,name,BS
1934,상상인,0.0
1935,상신전자,-0.35057983942908116
1936,서진시스템,0.0
1937,서플러스글로벌,0.0
1938,선익시스템,0.0
1939,세틀뱅크,0.30560271646859083
1940,소프트센,0.4485981308411215
1941,쇼박스,-0.28347826086956524
1942,스타모빌리티,0.0
1943,시큐브,0.0
1944,신진에스엠,0.2641107561235357
1945,심텍홀딩스,0.0
1946,쎌바이오텍,0.0
1947,씨티케이코스메틱스,0.0
1948,아모그린텍,0.0
1949,아미노로직스,0.0
1950,아이디스,0.0
1951,아이비김영,0.0
1952,아이앤씨,0.0
1953,아이에스이커머스,0.0
1954,아이엠,0.0
1955,아이엠텍,0.0
1956,아진엑스텍,0.4022503516174402
1957,아톤,0.0
1958,알엔투테크놀로지,0.0
1959,압타머사이언스,0.0
1960,액토즈소프트,0.0
1961,앤씨앤,0.0
1962,에스엠,0.0
1963,에스티아이,0.08536585365853659
1964,에이아이비트,0.0
1965,에이치엘비제약,-0.22298424467099165
1966,에이치케이,-0.17763157894736842
1967,에이텍,0.0
1968,에코프로,-0.26535433070866143
1969,에코프로비엠,0.0
1970,엔에이치스팩17호,0.0
1971,엘앤케이바이오,0.0
1972,오리엔탈정공,0.0
1973,오리콤,0.0
1974,오스템,0.0
1975,우리기술,0.0
1976,우리기술투자,-0.23321342925659472
1977,우리로,0.0
1978,우정바이오,0.0
1979,월덱스,-0.25676855895196504
1980,웰크론한텍,0.2516778523489933
1981,웹스,0.0
1982,윙입푸드,0.20555555555555555
1983,유니셈,0.013447432762836185
1984,유니트론텍,0.18259935553168635
1985,유진기업,0.5046854082998662
1986,유진로봇,-0.27415730337078653
1987,율호,0.0
1988,이노와이즈,0.0
1989,이라이콤,0.0
1990,이베스트투자증권,0.0
1991,이엑스티,0.0
1992,이엔에프테크놀로지,0.0
1993,이원컴포텍,-0.5721854304635762
1994,이크레더블,0.0
1995,이화전기,0.0
1996,인트론바이오,-0.6666666666666666
1997,인프라웨어,0.0
1998,일야,0.0
1999,일진파워,0.2557603686635945
2000,제노포커스,-0.2221936809658361
2001,제룡산업,0.0
2002,젠큐릭스,0.0
2003,조이시티,0.0
2004,중앙에너비스,0.0
2005,지엘팜텍,0.0
2006,진매트릭스,0.0
2007,창해에탄올,0.0
2008,청담러닝,0.0
2009,컬러레이,0.0
2010,케어랩스,0.0
2011,케이엔제이,0.0
2012,케이엠,0.0
2013,케이엠제약,0.0
2014,케이프,0.0
2015,켐트로닉스,-0.5555555555555556
2016,켐트로스,0.0
2017,코다코,-0.3888888888888889
2018,코리아에프티,0.0
2019,코센,0.0
2020,큐로홀딩스,0.12315270935960591
2021,태광,0.0
2022,티피씨글로벌,0.0
2023,파크시스템스,0.0
2024,파트론,-0.5571725571725572
2025,판타지오,0.0
2026,팬젠,0.0
2027,포스코엠텍,0.0
2028,포인트엔지니어링,0.0
2029,포티스,0.0
2030,퓨쳐스트림네트웍스,-0.14798850574712644
2031,피앤씨테크,0.0
2032,피앤이솔루션,-0.3305613305613306
2033,필로시스헬스케어,-0.2260061919504644
2034,하나머스트제6호스팩,0.1875
2035,하림지주,0.0
2036,하이제5호스팩,0.21052631578947367
2037,하이텍팜,-0.39100739897552644
2038,한국가구,0.0
2039,한국정밀기계,0.0
2040,한빛소프트,0.0
2041,한송네오텍,0.2184782608695652
2042,현대바이오랜드,0.0
2043,현대통신,0.0
2044,AP시스템,0.0
2045,AP위성,0.0
2046,GRT,0.0
2047,MP그룹,0.0
2048,OQP,0.0
2049,PI첨단소재,-0.1746031746031746
2050,S&K폴리텍,0.0
2051,SFA반도체,-0.27756653992395436
2052,THE E&M,0.0
2053,THE MIDONG,0.0
2054,YTN,0.20340236686390534
2055,골프존뉴딘홀딩스,-0.22802850356294538
2056,교보10호기업인수목적,0.0
2057,글로벌에스엠,-0.2383177570093458
2058,금화피에스시,0.0
2059,까스텔바작,0.0
2060,나무가,-0.22899505766062603
2061,네온테크,-0.15332690453230471
2062,넥스틴,0.0
2063,녹십자랩셀,-0.18973020017406442
2064,농우바이오,0.0
2065,뉴트리,0.0
2066,다나와,0.5070821529745042
2067,다믈멀티미디어,0.0
2068,대동스틸,0.0
2069,대신밸런스제8호스팩,0.0
2070,대한광통신,0.0
2071,더네이쳐홀딩스,0.0
2072,데이타솔루션,0.0
2073,덱스터,-0.3786793953858393
2074,도이치모터스,0.0
2075,동국산업,0.0
2076,동원개발,0.0
2077,동일금속,0.06451612903225806
2078,동화기업,0.09348255431204741
2079,드림시큐리티,-0.28247048138056313
2080,드림어스컴퍼니,-0.2611111111111111
2081,디와이피엔에프,0.0
2082,디지캡,0.0
2083,레몬,0.0
2084,로보티즈,0.0
2085,로체시스템즈,0.0
2086,루멘스,0.0
2087,루트로닉,-0.6708860759493671
2088,리노공업,-0.29161882893226176
2089,마이크로디지탈,0.0
2090,마크로젠,0.09016393442622951
2091,매커스,0.0
2092,메디아나,0.0
2093,멜파스,0.0
2094,모바일리더,0.0
2095,미래생명자원,0.0
2096,미래컴퍼니,0.0
2097,바른전자,0.0
2098,배럴,0.0
2099,백금T&A,0.0
2100,버킷스튜디오,-0.5544117647058824
2101,보성파워텍,0.0
2102,브이원텍,0.0
2103,브이티지엠피,0.0
2104,비비씨,0.0
2105,비씨월드제약,-0.302158273381295
2106,비아트론,0.0
2107,비츠로시스,0.0
2108,빛샘전자,0.14845360824742268
2109,삼기,-0.22842105263157894
2110,상상인이안제2호스팩,0.0
2111,상상인인더스트리,0.0
2112,서남,0.0
2113,서울리거,0.0
2114,서울제약,-0.23195380173243504
2115,서전기전,0.0
2116,서희건설,0.11403508771929824
2117,성광벤드,-0.39408866995073893
2118,세중,0.0
2119,센트럴바이오,0.22287862513426424
2120,셀트리온헬스케어,0.0
2121,솔브레인홀딩스,0.0
2122,솔트룩스,0.0
2123,슈프리마아이디,0.0
2124,신신제약,-0.11513463324048283
2125,신영스팩6호,0.0
2126,신일제약,-0.6339787632729543
2127,싸이맥스,0.0
2128,썸에이지,-0.19131646157418156
2129,쏠리드,0.0
2130,씨아이에스,0.0
2131,씨에스베어링,0.09642105263157895
2132,아난티,0.0
2133,아바코,0.0
2134,아세아텍,0.0
2135,아스트,0.0
2136,아이스크림에듀,-0.7009966777408638
2137,아이텍,0.0
2138,아이티엠반도체,0.0
2139,알로이스,0.0
2140,양지사,0.0
2141,얼라인드,0.03992015968063872
2142,에스씨디,0.0
2143,에스에프에이,0.0
2144,에스텍,0.0
2145,에스폴리텍,-0.4515723270440251
2146,에스피시스템스,0.0
2147,에이디테크놀로지,0.0
2148,에이치엘비생명과학,0.0
2149,에이치엘비파워,-0.5277777777777778
2150,에치에프알,0.0
2151,엔에이치스팩16호,0.0
2152,엘앤씨바이오,0.0
2153,엘앤에프,0.0
2154,엘티씨,0.0
2155,엠투엔,-0.20640613405886718
2156,영우디에스피,0.0
2157,영풍정밀,0.0
2158,예선테크,0.0
2159,오리엔트정공,0.0
2160,오스코텍,0.0
2161,오파스넷,0.0
2162,올릭스,0.0
2163,옴니시스템,-0.015455950540958246
2164,와토스코리아,-0.27906976744186046
2165,우리산업,0.0
2166,우리이앤엘,-0.16529774127310062
2167,우원개발,0.0
2168,위더스제약,0.0
2169,위즈코프,0.0
2170,윈팩,0.0
2171,유비케어,0.0
2172,유안타제3호스팩,0.0
2173,유앤아이,0.0
2174,유진스팩4호,0.0
2175,이노메트리,0.1701346389228886
2176,이노테라피,-0.12027278363298202
2177,이디티,-0.06287787182587666
2178,이루다,0.0
2179,이매진아시아,0.0
2180,이베스트이안스팩1호,0.0
2181,이씨에스,-0.2282921219091432
2182,이엔드디,0.23733065730055194
2183,이오테크닉스,0.0
2184,인터로조,0.0
2185,인트로메딕,0.0
2186,인화정공,0.0
2187,자연과환경,0.0
2188,정산애강,0.0
2189,제닉,0.0
2190,제이브이엠,0.22752808988764045
2191,제이엔케이히터,0.0
2192,제일테크노스,0.0
2193,제테마,0.0
2194,지에스이,0.0
2195,지엔원에너지,0.0
2196,지와이커머스,0.0
2197,진양제약,0.019409937888198756
2198,차바이오텍,0.0
2199,천랩,0.2462253193960511
2200,케어젠,0.0
2201,케이맥,0.0
2202,케이엘넷,0.0
2203,케이프이에스제4호,0.0
2204,코렌텍,-0.22110552763819097
2205,코리아나,0.0
2206,코스맥스엔비티,0.0
2207,코오롱티슈진,0.0
2208,코콤,0.0
2209,큐에스아이,0.0
2210,크루셜텍,0.2929555204335064
2211,크리스에프앤씨,0.22657952069716775
2212,테스,0.0
2213,텔레칩스,0.0
2214,텔레필드,0.0
2215,톱텍,-0.1619047619047619
2216,티비씨,0.0
2217,티플랙스,0.0
2218,파나진,0.0
2219,파이오링크,0.0
2220,포비스티앤씨,0.0
2221,포시에스,-0.2027194066749073
2222,푸른기술,0.0
2223,퓨전,0.0
2224,프럼파스트,0.0
2225,플리토,0.0
2226,피엔케이피부임상연구센타,0.0
2227,피제이전자,0.0
2228,하림,0.0
2229,하이록코리아,0.0
2230,하이비젼시스템,0.0
2231,하츠,0.0
2232,한국기업평가,0.0
2233,한국정보공학,0.35130970724191063
2234,한네트,0.0
2235,한라IMS,-0.35036496350364965
2236,한양이엔지,0.0
2237,한프,0.0
2238,해성산업,-0.424
2239,해성옵틱스,0.0
2240,행남사,0.0
2241,홈센타홀딩스,0.0
2242,힘스,-0.3835227272727273
